"","x"
"1627",0.769332552795283
"1628",0
"1629",0
"1630",0.826710981388321
"1631",1.17315526361092
"1632",0
"1633",0.0666015975942456
"1634",0
"1635",1.17288773159766
"1636",0.423386154663942
"1637",0
"1638",0.71233525309748
"1639",0.200740559664642
"1640",0
"1641",1.18305369081106
"1642",0.319015195446497
"1643",0.178639798511903
"1644",0
"1645",0.666027080976025
"1646",0.295913504897354
"1647",0.405140469591247
"1648",0.68198659289575
"1649",0.383925909128803
"1650",0
"1651",0
"1652",0
"1653",0
"1654",0
"1655",0.291777231616442
"1656",0.669193117817383
"1657",0.199893275484941
"1658",0
"1659",1.25633990811638
"1660",0.11884542839738
"1661",3.16987318096839
"1662",0.515834760689646
"1663",1.13245679167005
"1664",0
"1665",0.604537477847473
"1666",0.329551384305063
"1667",0
"1668",0
"1669",0
"1670",0.269434658925036
"1671",1.08542275519926
"1672",0
"1673",1.71750743056314
"1674",0.554728270267351
"1675",0.37639462584405
"1676",0.149318051818808
"1677",0.490487075068015
"1678",1.41715660068471
"1679",0.454091891161659
"1680",0.307794352608191
"1681",0.196799874034767
"1682",0.853865701430397
"1683",0
"1684",1.64854791958982
"1685",0.681743387455967
"1686",0.271205635179597
"1687",0.759834258359853
"1688",0
"1689",0.503054014285714
"1690",0
"1691",1.05016680873891
"1692",0
"1693",0
"1694",0
"1695",0.709904091135734
"1696",0
"1697",0.101151654159826
"1698",0
"1699",0.539290364515666
"1700",0
"1701",0.444247127626146
"1702",0.0295308765283091
"1703",0
"1704",0
"1705",0.878734094818712
"1706",0
"1707",0.632589652884447
"1708",0.346912574689379
"1709",0
"1710",0
"1711",0.464187419359038
"1712",0.404525975530159
"1713",0.234213154598253
"1714",0
"1715",0
"1716",0
"1717",0
"1718",0.105250475941124
"1719",0
"1720",0.396090250778502
"1721",0.577217297297864
"1722",0.324595795606206
"1723",0.809436109225875
"1724",0
"1725",0
"1726",0
"1727",0
"1728",0
"1729",0
"1730",0.554286975726502
"1731",0.806801515632929
"1732",0
"1733",0.791415185628441
"1734",1.27619403717478
"1735",0.293240896790365
"1736",0.656419114845917
"1737",1.08830041540054
"1738",0
"1739",0.864788488912782
"1740",0.532294728688593
"1741",0.970891052669984
"1742",0.0447836764210681
"1743",0
"1744",0.507456282436383
"1745",0.579002851804144
"1746",0.207954249957098
"1747",0
"1748",0
"1749",0.0849895711065601
"1750",0.875961613025337
"1751",0.28013986737563
"1752",0
"1753",0
"1754",0.337214508050597
"1755",0.826557676942416
"1756",0.648105744718004
"1757",0
"1758",0
"1759",2.23060586807836
"1760",0
"1761",1.83586277015823
"1762",0
"1763",1.14726282448859
"1764",0.682728356016733
"1765",0.200846340647874
"1766",0.183262270313917
"1767",0
"1768",0.175610451276589
"1769",0
"1770",0
"1771",0
"1772",1.06495550674478
"1773",1.65361854250795
"1774",0.0919472357085515
"1775",0
"1776",0.682385850220087
"1777",0.612021921881504
"1778",0.665683086475255
"1779",0.439691077696598
"1780",0.160731012319689
"1781",0
"1782",0
"1783",0.327305591062641
"1784",1.05105168117352
"1785",0.950629918005434
"1786",0
"1787",1.12950050458337
"1788",0
"1789",0
"1790",0
"1791",1.32570299268748
"1792",0
"1793",0.644363225641874
"1794",0
"1795",0.0536581007480709
"1796",0
"1797",0.20870399711151
"1798",0
"1799",0.554603783877412
"1800",0.594254683586238
"1801",0.0738621496375091
"1802",0.541999945685924
"1803",0.947723017988067
"1804",0
"1805",1.92156605110746
"1806",0.338924742389684
"1807",1.63934109513941
"1808",0
"1809",0.444916239541041
"1810",0.290925547807563
"1811",0.956933231069111
"1812",0.412403644978968
"1813",0
"1814",0
"1815",0
"1816",0.082774439733196
"1817",0.100548874660488
"1818",0.294360298132504
"1819",0
"1820",0.208770625263609
"1821",0
"1822",0.689457909976795
"1823",1.04974448333071
"1824",0
"1825",0.0437829416649316
"1826",1.47650219832156
"1827",0
"1828",2.05901605924297
"1829",0
"1830",1.2026099353
"1831",0
"1832",0.294389477016169
"1833",0
"1834",0.395542459410926
"1835",0
"1836",0
"1837",0.269613621296604
"1838",0.689338044268745
"1839",0
"1840",0
"1841",0
"1842",2.99047321110907
"1843",3.23249276257956
"1844",0
"1845",0.649617226865091
"1846",0
"1847",0.71169117955104
"1848",0.543517930794948
"1849",0.10569853143601
"1850",0.126547694982947
"1851",0
"1852",0.0862166321200371
"1853",0.405960635392878
"1854",0.480947348292988
"1855",0.532973470355476
"1856",0.513940338616053
"1857",0
"1858",0
"1859",1.54767033243109
"1860",0
"1861",0
"1862",0
"1863",0
"1864",0.0915477872770705
"1865",1.14592754594993
"1866",1.08685987904876
"1867",0
"1868",0.867332941648591
"1869",0.0299227868675063
"1870",0.0130588862839893
"1871",0
"1872",0
"1873",0.995030219422087
"1874",0.735994011551801
"1875",0.0860492442088694
"1876",0
"1877",0
"1878",0.109730745987096
"1879",0.742845525976233
"1880",0
"1881",0
"1882",1.05242011453326
"1883",0.300971836842735
"1884",0.162948309614831
"1885",2.07274129978569
"1886",0.338991785371855
"1887",0
"1888",0.0622694549412128
"1889",0.478386426526323
"1890",0
"1891",0.514544637110608
"1892",0
"1893",0.979170740409104
"1894",0
"1895",0.49258649459344
"1896",0
"1897",0
"1898",0
"1899",0.263689172477998
"1900",0.193139618019878
"1901",0.799361918981783
"1902",0.547250177507547
"1903",0.849597640088353
"1904",0
"1905",0.470112705515277
"1906",0
"1907",2.36732371926109
"1908",0
"1909",2.34593793468428
"1910",0.344972948516276
"1911",1.17529718392571
"1912",1.05634847890147
"1913",0.725029486894931
"1914",0.152375311393757
"1915",0.129083105717472
"1916",0.0814566071137998
"1917",0.0712260543109586
"1918",0.0657873746837078
"1919",0.180073836408106
"1920",0.216226884371186
"1921",0.469668082914348
"1922",0
"1923",0.380068461714964
"1924",0
"1925",0
"1926",0
"1927",0.0119131503030068
"1928",1.02001196278065
"1929",0
"1930",1.87025827425322
"1931",0.131767368697681
"1932",0
"1933",0
"1934",0.305365019057592
"1935",0
"1936",0.142231719123523
"1937",0
"1938",0.402296946368573
"1939",0
"1940",0.501635554919627
"1941",0.868395951492223
"1942",0
"1943",0.294147947050962
"1944",0.664713690455027
"1945",0.149085172610789
"1946",2.14915668581312
"1947",0.0998453452457013
"1948",2.1111427048676
"1949",0
"1950",0.996524903615125
"1951",0
"1952",0.339016831173214
"1953",0
"1954",0.248359134162319
"1955",0.226981791481736
"1956",0.00750823480430796
"1957",0.0264009533263306
"1958",0.0264009533263306
"1959",0.924150935933863
"1960",0.0303430591624201
"1961",0.617801648464554
"1962",0.362900528631754
"1963",0.79281489698919
"1964",0.363594146362734
"1965",0.69567185733698
"1966",2.88970667009217
"1967",0
"1968",2.21658108576662
"1969",0
"1970",1.71553809741518
"1971",0
"1972",0.0811624526760295
"1973",0
"1974",0
"1975",1.2145164108595
"1976",0
"1977",0.359445413400583
"1978",0
"1979",0.789163919462554
"1980",0
"1981",0.23774952293324
"1982",0.045172360786479
"1983",0
"1984",0.0828604031710307
"1985",0
"1986",0
"1987",0
"1988",0.602376146609618
"1989",0
"1990",0
"1991",0
"1992",1.20561085750813
"1993",0
"1994",0.69120777008562
"1995",0
"1996",0.910071379551766
"1997",0.00118046409510658
"1998",0
"1999",0.106544365611584
"2000",0.489274388677002
"2001",0
"2002",0.494033061540313
"2003",0
"2004",0
"2005",0
"2006",0.138865717468307
"2007",0.113690114728842
"2008",0.515714331989675
"2009",0.469686966580249
"2010",1.24171710112971
"2011",0
"2012",1.90899692146546
"2013",0
"2014",0
"2015",0
"2016",1.59280599170651
"2017",1.41494669561107
"2018",1.47735583125343
"2019",1.07312537424642
"2020",0
"2021",0.0751710204378955
"2022",0.060754082970592
"2023",0.0657873746837078
"2024",0.0657873746837078
"2025",0.180073836408106
"2026",0.536929984346113
"2027",0.00525642409115967
"2028",0
"2029",0
"2030",0
"2031",0.33183139995821
"2032",0
"2033",0.627001062929597
"2034",0.970935182143875
"2035",0
"2036",0
"2037",0
"2038",0.17046773453915
"2039",0
"2040",0.87197374447747
"2041",0
"2042",0
"2043",0.75262564836901
"2044",0
"2045",1.2011171572118
"2046",0.301609111114752
"2047",0.147472211221031
"2048",0.454146798592492
"2049",0.504527424605461
"2050",0
"2051",0
"2052",0.50743686555564
"2053",1.20013613805971
"2054",0.212543061325403
"2055",0.524641200567692
"2056",0.813253600998191
"2057",0
"2058",0.708650271008245
"2059",0
"2060",0
"2061",0
"2062",0
"2063",0.13187758111564
"2064",0.0264009533263306
"2065",0.539400943387778
"2066",0.135150931342368
"2067",0
"2068",0
"2069",1.34237117029544
"2070",0.453576604310472
"2071",0.469480250498134
"2072",0
"2073",0
"2074",2.21595501748203
"2075",0
"2076",1.80225078462214
"2077",0
"2078",0
"2079",0.503279299557801
"2080",0
"2081",1.69459805699137
"2082",0
"2083",0.529571325483688
"2084",0
"2085",0.542450466237365
"2086",0
"2087",0
"2088",0
"2089",0.0528347181505402
"2090",0.378605358860664
"2091",0
"2092",0.102095954812297
"2093",0.265732483176056
"2094",0.154819043699777
"2095",0.0751582793067733
"2096",1.34757921267636
"2097",0
"2098",0
"2099",0.0370174214915513
"2100",0.273345294013345
"2101",0.705679247958846
"2102",0
"2103",0.116834109426403
"2104",0.173310848939435
"2105",0
"2106",0.580866458544191
"2107",0
"2108",0
"2109",0
"2110",0.572633354377518
"2111",0
"2112",0
"2113",0
"2114",0
"2115",0.105399390651049
"2116",0
"2117",0.174343659352358
"2118",0
"2119",0.850363559847993
"2120",1.35351421180767
"2121",0
"2122",1.21689314590615
"2123",0.390231269405657
"2124",1.08252329227168
"2125",0.747778655470483
"2126",0
"2127",0.373635062960695
"2128",0
"2129",0.0657873746837078
"2130",0.0657873746837078
"2131",0.0657873746837078
"2132",0.180073836408106
"2133",0.307480610000282
"2134",0.507501002009908
"2135",0
"2136",0
"2137",0
"2138",0.651344852076188
"2139",0.27675621618381
"2140",0
"2141",0
"2142",1.78039580265595
"2143",0.385578641587041
"2144",1.21649051043862
"2145",0.310272630418577
"2146",0
"2147",0.619992251664896
"2148",0.337871345451768
"2149",0
"2150",0
"2151",0.0400732908172199
"2152",0.267712427057924
"2153",0.0278711698152178
"2154",0.948583680986979
"2155",0
"2156",0.509415542221185
"2157",0.65685234007654
"2158",0
"2159",1.00174660145201
"2160",0.359194671483492
"2161",0
"2162",0.863553176207063
"2163",0
"2164",0.687652709916156
"2165",0
"2166",1.00367003967445
"2167",0.151262531790462
"2168",0.23082370265663
"2169",0.28239566708373
"2170",0.00527735825181874
"2171",0.411150945872416
"2172",0
"2173",0.787096464045421
"2174",0
"2175",0.801289430796804
"2176",1.06551700012945
"2177",0.692365239170727
"2178",0.321597850544566
"2179",0
"2180",0
"2181",0.211613949367246
"2182",0.499980396369793
"2183",0.91019589324742
"2184",0.738872547407475
"2185",0
"2186",0.807461903940413
"2187",0.880053278195918
"2188",0
"2189",1.22268341390189
"2190",0
"2191",1.15254739110078
"2192",0.446295445468724
"2193",0
"2194",0
"2195",0.41748914273357
"2196",0
"2197",0.111700625245949
"2198",0.342110436158151
"2199",0
"2200",0.909831504893519
"2201",0.364196207329009
"2202",0
"2203",0
"2204",1.08789862296418
"2205",0
"2206",0.584417506593031
"2207",0.460832572080399
"2208",0.369150887705118
"2209",0.0401257657612858
"2210",0.44499682665708
"2211",0
"2212",0
"2213",0.206095098267307
"2214",0.808318735464262
"2215",0
"2216",0.318256720688641
"2217",0
"2218",0
"2219",0
"2220",0
"2221",0.258396067493315
"2222",0
"2223",0
"2224",0
"2225",0.285280179093929
"2226",0
"2227",0
"2228",0.940262194038245
"2229",0.721310220247539
"2230",0.355216069122419
"2231",1.20692105472299
"2232",0.0993976005895185
"2233",0.109266848661344
"2234",0.0287015230079892
"2235",0.0532593596678724
"2236",0.0657873746837078
"2237",0.0657873746837078
"2238",0.0657873746837078
"2239",0.294360298132504
"2240",0.188313416943734
"2241",0.969632926112773
"2242",0.983183928133398
"2243",0.865461001890313
"2244",0.19518544872545
"2245",0.96815540727861
"2246",0.344364761599153
"2247",0
"2248",0
"2249",0.209997443066781
"2250",0.26602240298957
"2251",0.873551540659312
"2252",0.73593806535768
"2253",0
"2254",0.0673670366043779
"2255",0.140275269437715
"2256",0.526785206444561
"2257",0
"2258",0.821155570799791
"2259",0.0244297448444765
"2260",0.361998506225763
"2261",0.370042724664636
"2262",0
"2263",0
"2264",0.313527875253738
"2265",0
"2266",0
"2267",0
"2268",0.671433939364231
"2269",1.0546291857039
"2270",0.816973019889322
"2271",0
"2272",0.501362799450086
"2273",0.758292689614926
"2274",0.243817122266437
"2275",0.0675363692444981
"2276",0.649699895802387
"2277",0.0816559520261324
"2278",0.418734639975941
"2279",0.0313669755117819
"2280",0
"2281",0.25676750410938
"2282",0
"2283",0.93638591610792
"2284",0.0546845647497136
"2285",0
"2286",0
"2287",1.2173147217174
"2288",1.02578868270471
"2289",0.285746703003369
"2290",0.287124746808359
"2291",0.440785291110992
"2292",0.566429852380233
"2293",0.869748189732097
"2294",0.100640360970917
"2295",0.0358232578417198
"2296",0
"2297",0
"2298",0.201400173011482
"2299",0
"2300",0
"2301",0.193603406551751
"2302",0
"2303",0
"2304",0.0604139923017916
"2305",0.459177801971322
"2306",0.638252836424201
"2307",1.43525698786123
"2308",0
"2309",0.996285486310186
"2310",0.10602236430489
"2311",0.077385573742535
"2312",0.0779627319919055
"2313",0.648630768573175
"2314",0.761381970544179
"2315",0.227468052490712
"2316",0
"2317",0.233808382420513
"2318",0
"2319",0
"2320",0.502061482150794
"2321",0
"2322",0.341406398124205
"2323",0.0617574864613498
"2324",0.114430183429864
"2325",0
"2326",0
"2327",0.389108987771561
"2328",0
"2329",0.33473695139304
"2330",0.450327666619396
"2331",0
"2332",0.318377803783355
"2333",0
"2334",0
"2335",0
"2336",0.382880923307387
"2337",0
"2338",0.0312064563931209
"2339",0
"2340",0.767858353692151
"2341",0
"2342",0.0435791919453379
"2343",0.0657873746837078
"2344",0.0657873746837078
"2345",0.0657873746837078
"2346",0.180073836408106
"2347",0
"2348",1.09913241129351
"2349",3.30939497855637
"2350",0.394202277814635
"2351",1.46141336629467
"2352",0.781323769356781
"2353",0.110177186487892
"2354",0.424194481129555
"2355",0
"2356",0.148999739765633
"2357",0.470376599355571
"2358",1.17197750210062
"2359",0
"2360",1.27800030810616
"2361",0
"2362",0.917182486612912
"2363",0
"2364",0
"2365",0.0603772335684607
"2366",0.503365529182797
"2367",0.043877452618716
"2368",0.214652793147482
"2369",0.549587185063599
"2370",0
"2371",0.197160446153341
"2372",0
"2373",0
"2374",1.24519376381408
"2375",0
"2376",0.844406658241286
"2377",0.117276273088326
"2378",0
"2379",0
"2380",0.762928414657263
"2381",0
"2382",0.273679028097302
"2383",0
"2384",0.254520936670906
"2385",0.270327192668256
"2386",0.780466438266822
"2387",0.190945044524388
"2388",0.100802023016493
"2389",0.105506970080907
"2390",0
"2391",0.533349618887003
"2392",0
"2393",4.80996652846535
"2394",2.70835695110014
"2395",0
"2396",0.538622210649941
"2397",0.129717650737169
"2398",0.228819326947418
"2399",0
"2400",0
"2401",0.840127163215642
"2402",0
"2403",0
"2404",1.12092121873877
"2405",0.308202176356226
"2406",1.48541693570753
"2407",0
"2408",0
"2409",0.568111851313783
"2410",0.0572577599468086
"2411",0.388492465309883
"2412",0.2365313811151
"2413",0.541026907599838
"2414",0
"2415",0
"2416",0
"2417",0.435974980431876
"2418",0.418291402568105
"2419",0.472798034902314
"2420",0
"2421",0.675933869158905
"2422",0.234215066457797
"2423",0.15098404301408
"2424",0
"2425",0.276488079508698
"2426",0.29400536204512
"2427",0.373706094701268
"2428",0
"2429",0.072284392514974
"2430",0.336579674480907
"2431",0.226316938941153
"2432",0.435281186610395
"2433",0.858812383777404
"2434",0
"2435",0.18323326136803
"2436",0.450805241713363
"2437",0.323113059265559
"2438",1.02256554546543
"2439",0.129480921019605
"2440",0.309371141066598
"2441",0.0284957145658946
"2442",0.156927286906878
"2443",0.218968479193205
"2444",0.750319891041969
"2445",0
"2446",0
"2447",0
"2448",0.300190945093279
"2449",0.0266706037867379
"2450",0.0580086432888877
"2451",0.0657873746837078
"2452",0.0657873746837078
"2453",0.180073836408106
"2454",0.0404657338770273
"2455",0
"2456",0.185521152878344
"2457",0
"2458",0
"2459",0
"2460",0.856515719835617
"2461",1.98872886604764
"2462",0.60015790610988
"2463",0.600087232944783
"2464",0.518023249463262
"2465",0
"2466",0.39685145727058
"2467",0
"2468",0.839710584178459
"2469",0
"2470",1.472456055798
"2471",0
"2472",1.88689826873773
"2473",0
"2474",1.06925595559985
"2475",0
"2476",0
"2477",0
"2478",0
"2479",0
"2480",0.615098264202357
"2481",1.12103905303025
"2482",0.31739734764055
"2483",0
"2484",0.135682258079735
"2485",0
"2486",0.975469326934403
"2487",0
"2488",1.22699010124379
"2489",0
"2490",0.572227395308251
"2491",0.413220554796699
"2492",1.66260760694186
"2493",0.0909493009817701
"2494",0.8225603030673
"2495",0
"2496",0.26651614981306
"2497",0.350725513181163
"2498",0.456595775811745
"2499",0.12680247356388
"2500",0
"2501",1.24810359245394
"2502",0
"2503",0
"2504",0.887345030823331
"2505",0
"2506",0
"2507",0.183222184800817
"2508",1.08392077348103
"2509",1.10838870834737
"2510",0
"2511",0
"2512",0.137147289472631
"2513",0.540220379951217
"2514",0.280373643551253
"2515",0.0762015366887381
"2516",1.38082181160775
"2517",0.327125989072906
"2518",0.0359946698803
"2519",0.909131032010252
"2520",0
"2521",0.0442593992802409
"2522",0.126488463090792
"2523",0.821075471646406
"2524",0
"2525",1.06607339662276
"2526",0
"2527",0.516532301611365
"2528",0
"2529",0.161065807036329
"2530",0
"2531",0
"2532",0
"2533",0.458448044258278
"2534",0
"2535",0
"2536",0.0667293257700946
"2537",0.233081196168676
"2538",0
"2539",0
"2540",0.203605020323156
"2541",0.394928586691217
"2542",0.420892569527563
"2543",0.470789120080152
"2544",0
"2545",0
"2546",0
"2547",0.274482182759012
"2548",0
"2549",0.633512622707938
"2550",0.457049597049341
"2551",0.0878096479063404
"2552",0.258556669336278
"2553",0
"2554",0.23710987795217
"2555",0.795753195570423
"2556",0.169305128481192
"2557",0.866886446123846
"2558",0.48732336700967
"2559",0.0248490824418268
"2560",0.014181757128265
"2561",0.0543751367166428
"2562",0.0657873746837078
"2563",0.0657873746837078
"2564",0.294360298132504
"2565",0
"2566",0
"2567",0
"2568",0.421121925969271
"2569",0.0696195540565632
"2570",0
"2571",1.09678803291843
"2572",0.545298083789506
